datetime,timestamp,open,high,low,close,volume
2025-09-16 01:00:00,1757984400000,115101.17,115553.74,115030.41,115046.12,136.50914233
2025-09-16 02:00:00,1757988000000,115046.12,115265.8,115046.12,115052.94,70.69039184
2025-09-16 03:00:00,1757991600000,115052.94,115461.91,115052.93,115324.37,97.66502499
2025-09-16 04:00:00,1757995200000,115324.36,115587.99,114951.5,115538.03,126.73554362
2025-09-16 05:00:00,1757998800000,115538.02,115983.0,115466.77,115959.87,204.73392033
2025-09-16 06:00:00,1758002400000,115959.88,116037.57,115616.5,115790.35,120.83496162
2025-09-16 07:00:00,1758006000000,115790.35,115919.4,115734.0,115867.8,105.22355381
2025-09-16 08:00:00,1758009600000,115867.79,116010.18,115546.88,115689.34,109.25960975
2025-09-16 09:00:00,1758013200000,115689.33,115752.13,115467.04,115501.17,97.35704331
2025-09-16 10:00:00,1758016800000,115501.17,115626.18,115389.2,115395.66,110.98819441
2025-09-16 11:00:00,1758020400000,115394.4,115458.5,115227.23,115298.02,155.40498805
2025-09-16 12:00:00,1758024000000,115298.01,115488.0,115286.4,115464.42,130.21332009
2025-09-16 13:00:00,1758027600000,115461.63,115570.0,114750.0,115208.61,466.54457524
2025-09-16 14:00:00,1758031200000,115206.88,115329.14,114827.01,115302.91,261.74232054
2025-09-16 15:00:00,1758034800000,115302.92,115949.91,115027.93,115940.01,304.58418396
2025-09-16 16:00:00,1758038400000,115942.02,116118.99,115630.62,116087.56,387.80515161
2025-09-16 17:00:00,1758042000000,116087.56,116940.0,116071.27,116500.0,910.79940753
2025-09-16 18:00:00,1758045600000,116500.01,116820.68,116258.01,116462.17,401.4443652
2025-09-16 19:00:00,1758049200000,116462.18,116884.09,116433.7,116866.13,789.20504706
2025-09-16 20:00:00,1758052800000,116866.14,116966.27,116761.34,116878.82,283.58370267
2025-09-16 21:00:00,1758056400000,116878.72,116990.0,116635.13,116838.08,195.4899455
2025-09-16 22:00:00,1758060000000,116838.04,117000.0,116732.64,116892.33,272.05639214
2025-09-16 23:00:00,1758063600000,116892.34,116965.91,116666.6,116832.56,145.72514841
2025-09-17 00:00:00,1758067200000,116832.56,116878.26,116598.75,116620.04,170.60678434
2025-09-17 01:00:00,1758070800000,116620.04,116819.04,116551.6,116720.0,161.84341058
2025-09-17 02:00:00,1758074400000,116720.0,117146.19,116601.0,116728.96,313.54342761
2025-09-17 03:00:00,1758078000000,116728.96,116817.76,116411.29,116415.29,150.89293132
2025-09-17 04:00:00,1758081600000,116415.29,116535.02,116200.62,116366.8,110.63836552
2025-09-17 05:00:00,1758085200000,116366.8,117250.0,116365.01,117164.07,378.81014087
2025-09-17 06:00:00,1758088800000,117164.05,117327.24,117020.07,117275.97,227.93195664
2025-09-17 07:00:00,1758092400000,117275.97,117324.49,117156.71,117208.39,127.54495946
2025-09-17 08:00:00,1758096000000,117208.4,117261.66,116723.66,116886.26,154.14950791
2025-09-17 09:00:00,1758099600000,116886.26,116886.26,116584.0,116586.25,100.67856647
2025-09-17 10:00:00,1758103200000,116586.25,116642.66,116285.53,116388.27,133.56040905
2025-09-17 11:00:00,1758106800000,116388.27,116404.0,116263.9,116278.64,85.02628897
2025-09-17 12:00:00,1758110400000,116278.63,116537.55,116114.4,116218.84,178.90713509
2025-09-17 13:00:00,1758114000000,116218.85,116364.0,115928.85,116144.07,204.91657247
2025-09-17 14:00:00,1758117600000,116144.07,116285.43,115500.01,115642.0,331.34049174
2025-09-17 15:00:00,1758121200000,115642.0,115927.05,115559.27,115909.49,203.46074718
2025-09-17 16:00:00,1758124800000,115909.49,115909.49,115412.45,115671.97,246.53204302
2025-09-17 17:00:00,1758128400000,115673.46,116329.0,115531.0,115576.21,329.37275625
2025-09-17 18:00:00,1758132000000,115586.84,116384.9,114724.57,115265.98,1867.91523037
2025-09-17 19:00:00,1758135600000,115265.97,116045.76,115116.46,115699.28,577.85179284
2025-09-17 20:00:00,1758139200000,115691.38,116190.0,115533.91,115656.37,307.76547808
2025-09-17 21:00:00,1758142800000,115648.63,116169.11,115359.16,116080.51,159.30762398
2025-09-17 22:00:00,1758146400000,116080.5,116863.86,116080.5,116598.0,292.65226539
2025-09-17 23:00:00,1758150000000,116597.99,117024.0,116377.49,116484.4,336.05145299
2025-09-18 00:00:00,1758153600000,116484.4,116499.21,116125.08,116368.52,221.704262
2025-09-18 01:00:00,1758157200000,116368.52,116913.22,116363.27,116676.17,194.46427323
2025-09-18 02:00:00,1758160800000,116682.33,117004.61,116479.18,116985.24,175.14324791
2025-09-18 03:00:00,1758164400000,116985.24,117950.68,116940.85,117615.37,949.23370889
2025-09-18 04:00:00,1758168000000,117615.37,117796.4,117273.89,117647.6,278.96897329
2025-09-18 05:00:00,1758171600000,117646.71,117646.71,117212.0,117304.39,137.72473145
2025-09-18 06:00:00,1758175200000,117310.16,117358.7,116912.51,117120.14,165.22682472
2025-09-18 07:00:00,1758178800000,117120.15,117253.04,117072.52,117110.22,106.99206198
2025-09-18 08:00:00,1758182400000,117110.21,117447.46,117037.4,117266.91,134.17781381
2025-09-18 09:00:00,1758186000000,117266.9,117395.2,117138.03,117341.73,180.73495345
2025-09-18 10:00:00,1758189600000,117341.73,117356.9,117105.73,117226.94,134.65038287
2025-09-18 11:00:00,1758193200000,117226.95,117358.7,117041.0,117093.99,154.14760158
2025-09-18 12:00:00,1758196800000,117094.0,117328.92,117010.0,117158.91,186.10718135
2025-09-18 13:00:00,1758200400000,117158.91,117720.02,117030.06,117463.5,603.38775413
2025-09-18 14:00:00,1758204000000,117464.72,117903.23,117434.41,117682.18,596.84397733
2025-09-18 15:00:00,1758207600000,117682.2,117747.91,117360.0,117632.01,476.56186575
2025-09-18 16:00:00,1758211200000,117632.02,117859.78,117544.96,117617.99,340.19323867
2025-09-18 17:00:00,1758214800000,117617.99,117854.9,117470.15,117641.66,327.48196785
2025-09-18 18:00:00,1758218400000,117641.65,117998.17,117558.7,117875.01,606.04574218
2025-09-18 19:00:00,1758222000000,117875.01,117875.01,117232.0,117503.13,307.98176119
2025-09-18 20:00:00,1758225600000,117506.77,117729.97,117378.89,117568.09,252.34786741
2025-09-18 21:00:00,1758229200000,117568.08,117568.08,117342.79,117342.8,113.44333636
2025-09-18 22:00:00,1758232800000,117342.79,117391.08,117103.9,117112.02,182.8032479
2025-09-18 23:00:00,1758236400000,117112.01,117218.12,116674.12,117117.99,314.05264494
2025-09-19 00:00:00,1758240000000,117117.99,117486.07,117068.14,117478.01,228.26746366
2025-09-19 01:00:00,1758243600000,117478.01,117516.36,117165.27,117288.0,154.4521482
2025-09-19 02:00:00,1758247200000,117287.99,117345.98,117094.63,117167.62,109.20958987
2025-09-19 03:00:00,1758250800000,117167.62,117346.2,116924.01,117028.5,160.09940729
2025-09-19 04:00:00,1758254400000,117028.5,117156.43,116748.01,117035.85,165.60390756
2025-09-19 05:00:00,1758258000000,117035.84,117074.88,116847.39,116940.59,99.09436665
2025-09-19 06:00:00,1758261600000,116940.59,116940.6,116684.78,116724.79,155.7953638
2025-09-19 07:00:00,1758265200000,116724.8,117049.89,116724.79,116958.41,294.85253503
2025-09-19 08:00:00,1758268800000,116959.99,117153.18,116932.04,116984.01,150.11669406
2025-09-19 09:00:00,1758272400000,116984.01,117053.49,116523.01,116528.43,262.60635818
2025-09-19 10:00:00,1758276000000,116528.43,116613.22,116478.46,116582.42,243.79242659
2025-09-19 11:00:00,1758279600000,116580.0,116610.0,116331.15,116433.58,219.60737216
2025-09-19 12:00:00,1758283200000,116433.58,116580.95,116162.52,116207.0,299.04573533
2025-09-19 13:00:00,1758286800000,116207.0,116522.76,116100.01,116338.66,252.59241977
2025-09-19 14:00:00,1758290400000,116338.66,116534.58,115830.0,115949.36,388.88685133
2025-09-19 15:00:00,1758294000000,115949.36,116000.0,115491.43,115936.02,431.88748462
2025-09-19 16:00:00,1758297600000,115936.01,116211.99,115842.0,116146.49,275.95130399
2025-09-19 17:00:00,1758301200000,116146.99,116153.79,115567.33,115581.99,248.23862264
2025-09-19 18:00:00,1758304800000,115582.0,115682.12,115416.3,115460.86,204.18811715
2025-09-19 19:00:00,1758308400000,115462.46,115525.98,115141.23,115166.0,944.39655758
2025-09-19 20:00:00,1758312000000,115165.99,115488.0,115132.71,115393.55,250.71613053
2025-09-19 21:00:00,1758315600000,115393.54,115601.09,115355.1,115524.17,119.23740105
2025-09-19 22:00:00,1758319200000,115524.17,115713.3,115524.17,115663.26,102.38095085
2025-09-19 23:00:00,1758322800000,115663.26,115706.8,115504.89,115690.55,113.09631286
2025-09-20 00:00:00,1758326400000,115690.55,115798.02,115591.88,115782.03,80.63476313
2025-09-20 01:00:00,1758330000000,115782.01,115782.03,115658.4,115676.81,77.96523513
2025-09-20 02:00:00,1758333600000,115676.8,115676.8,115496.64,115658.02,74.05714981
2025-09-20 03:00:00,1758337200000,115658.02,115671.94,115463.22,115516.43,66.53665329
2025-09-20 04:00:00,1758340800000,115516.43,115652.76,115466.31,115630.52,55.7166284
2025-09-20 05:00:00,1758344400000,115630.53,115780.82,115572.24,115775.62,55.89959577
2025-09-20 06:00:00,1758348000000,115775.61,115790.94,115681.95,115756.44,52.26524685
2025-09-20 07:00:00,1758351600000,115756.43,116062.41,115730.0,116030.48,301.56588008
2025-09-20 08:00:00,1758355200000,116030.04,116030.05,115753.78,115763.99,59.92901463
2025-09-20 09:00:00,1758358800000,115763.99,115854.93,115715.0,115720.02,52.22405161
2025-09-20 10:00:00,1758362400000,115720.02,115862.03,115720.02,115804.07,62.28431329
2025-09-20 11:00:00,1758366000000,115804.08,115984.89,115804.07,115938.77,111.75137338
2025-09-20 12:00:00,1758369600000,115938.77,116014.67,115860.64,115945.65,118.36243851
2025-09-20 13:00:00,1758373200000,115945.65,116034.89,115916.05,115989.98,125.85949779
2025-09-20 14:00:00,1758376800000,115989.98,116112.36,115942.05,116030.09,157.76052086
2025-09-20 15:00:00,1758380400000,116030.09,116194.63,116018.55,116060.73,149.86426316
2025-09-20 16:00:00,1758384000000,116061.12,116138.86,115942.05,116102.03,160.44150169
2025-09-20 17:00:00,1758387600000,116092.93,116173.69,115880.59,115896.02,158.75089658
2025-09-20 18:00:00,1758391200000,115896.02,115906.89,115766.5,115776.14,150.34380348
2025-09-20 19:00:00,1758394800000,115776.14,115882.89,115763.45,115763.46,145.85830526
2025-09-20 20:00:00,1758398400000,115763.45,115883.01,115755.07,115784.55,136.43692459
2025-09-20 21:00:00,1758402000000,115784.54,116016.9,115784.54,115854.05,157.40282417
2025-09-20 22:00:00,1758405600000,115854.05,115877.22,115808.03,115844.03,161.57859948
2025-09-20 23:00:00,1758409200000,115847.31,115857.68,115675.03,115752.4,157.36077326
2025-09-21 00:00:00,1758412800000,115752.9,115812.4,115614.22,115720.02,201.68885115
2025-09-21 01:00:00,1758416400000,115720.03,115720.03,115559.83,115559.85,33.44964614
2025-09-21 02:00:00,1758420000000,115559.85,115778.0,115500.0,115752.65,48.20657623
2025-09-21 03:00:00,1758423600000,115752.65,115801.02,115675.68,115730.83,43.88702424
2025-09-21 04:00:00,1758427200000,115732.59,115739.14,115553.13,115562.45,32.38300723
2025-09-21 05:00:00,1758430800000,115562.44,115746.82,115553.13,115746.82,107.9278154
2025-09-21 06:00:00,1758434400000,115746.82,115869.6,115746.82,115764.09,172.12281441
2025-09-21 07:00:00,1758438000000,115764.09,115899.66,115687.04,115895.38,100.82110383
2025-09-21 08:00:00,1758441600000,115895.38,115900.02,115629.6,115697.49,49.46696567
2025-09-21 09:00:00,1758445200000,115699.31,115779.99,115386.87,115747.91,74.30683443
2025-09-21 10:00:00,1758448800000,115747.91,115782.54,115556.84,115580.02,33.3918271
2025-09-21 11:00:00,1758452400000,115580.02,115772.37,115569.31,115682.43,30.81538488
2025-09-21 12:00:00,1758456000000,115682.44,115825.92,115677.72,115730.0,57.4033289
2025-09-21 13:00:00,1758459600000,115730.0,115811.62,115695.72,115725.47,52.03366618
2025-09-21 14:00:00,1758463200000,115725.47,115758.32,115544.01,115558.17,75.84557336
2025-09-21 15:00:00,1758466800000,115558.17,115673.97,115518.0,115585.02,66.45122457
2025-09-21 16:00:00,1758470400000,115585.02,115621.91,115250.0,115381.42,124.86305229
2025-09-21 17:00:00,1758474000000,115381.41,115700.0,115309.29,115688.11,93.09806475
2025-09-21 18:00:00,1758477600000,115687.74,115730.46,115574.2,115591.17,50.46608114
2025-09-21 19:00:00,1758481200000,115591.17,115591.17,115373.43,115553.78,90.96834831
2025-09-21 20:00:00,1758484800000,115553.78,115577.89,115369.69,115369.7,127.68706582
2025-09-21 21:00:00,1758488400000,115369.7,115499.53,115302.0,115462.34,119.25584083
2025-09-21 22:00:00,1758492000000,115462.34,115612.82,115240.29,115580.9,141.37447235
2025-09-21 23:00:00,1758495600000,115580.9,115584.0,115237.16,115282.27,143.10435864
2025-09-22 00:00:00,1758499200000,115282.26,115441.37,114354.0,114460.26,573.29554915
2025-09-22 01:00:00,1758502800000,114460.26,114823.48,114307.7,114331.02,329.16510524
2025-09-22 02:00:00,1758506400000,114331.02,114677.36,114201.0,114252.02,340.04679695
2025-09-22 03:00:00,1758510000000,114252.09,114723.55,114252.09,114719.07,127.64417114
2025-09-22 04:00:00,1758513600000,114719.06,114729.73,114444.01,114483.81,119.98129635
2025-09-22 05:00:00,1758517200000,114483.8,114608.51,113668.88,113747.38,156.03001561
2025-09-22 06:00:00,1758520800000,113741.21,113769.37,111761.22,112887.92,1640.73898613
2025-09-22 07:00:00,1758524400000,112887.92,113076.89,112555.0,112586.65,383.85588266
2025-09-22 08:00:00,1758528000000,112590.51,112875.0,112510.58,112712.86,195.31782267
2025-09-22 09:00:00,1758531600000,112712.03,112758.52,112245.48,112418.01,252.00887668
2025-09-22 10:00:00,1758535200000,112420.01,112930.15,112331.89,112864.71,166.06331661
2025-09-22 11:00:00,1758538800000,112864.02,113055.57,112746.71,112956.04,213.46496394
2025-09-22 12:00:00,1758542400000,112956.04,112956.82,112593.6,112811.41,247.46107521
2025-09-22 13:00:00,1758546000000,112811.42,113250.0,112458.79,113222.71,517.13503115
2025-09-22 14:00:00,1758549600000,113222.71,113568.27,112840.7,113019.52,578.04767546
2025-09-22 15:00:00,1758553200000,113016.02,113110.2,112627.01,112903.4,487.64495865
2025-09-22 16:00:00,1758556800000,112903.41,112968.74,112659.0,112689.45,469.26210685
2025-09-22 17:00:00,1758560400000,112689.45,112713.54,112317.18,112450.6,345.84945914
2025-09-22 18:00:00,1758564000000,112450.59,112900.47,112392.01,112503.31,204.03698628
2025-09-22 19:00:00,1758567600000,112503.31,112677.74,112004.34,112192.0,401.41213558
2025-09-22 20:00:00,1758571200000,112192.0,113044.03,112042.0,112847.25,295.70902314
2025-09-22 21:00:00,1758574800000,112847.24,113054.92,112665.34,113050.63,169.94603034
2025-09-22 22:00:00,1758578400000,113050.62,113050.62,112668.01,112720.0,124.33438046
2025-09-22 23:00:00,1758582000000,112720.0,112831.47,112670.0,112736.59,155.96794205
2025-09-23 00:00:00,1758585600000,112736.59,112925.8,112459.2,112478.99,138.58249765
2025-09-23 01:00:00,1758589200000,112479.0,112600.0,112211.01,112240.0,113.3864891
2025-09-23 02:00:00,1758592800000,112239.99,112572.9,111761.22,111893.29,210.96708836
2025-09-23 03:00:00,1758596400000,111893.83,112541.03,111554.38,112430.0,237.92183962
2025-09-23 04:00:00,1758600000000,112430.0,112565.66,111950.0,112527.73,121.78237678
2025-09-23 05:00:00,1758603600000,112527.73,112964.83,112491.34,112728.64,132.74379143
2025-09-23 06:00:00,1758607200000,112728.63,113188.47,112677.75,113047.5,128.65596747
2025-09-23 07:00:00,1758610800000,113047.49,113179.69,112939.08,113157.04,135.49032205
2025-09-23 08:00:00,1758614400000,113157.04,113235.65,112987.8,113192.07,127.96013769
2025-09-23 09:00:00,1758618000000,113192.06,113349.59,112934.41,112991.99,114.46771966
2025-09-23 10:00:00,1758621600000,112992.0,113071.85,112879.05,113024.36,139.82327514
2025-09-23 11:00:00,1758625200000,113024.37,113155.84,112740.65,113052.04,84.58968614
2025-09-23 12:00:00,1758628800000,113052.03,113120.65,112867.22,112998.36,126.45792929
2025-09-23 13:00:00,1758632400000,112998.36,113092.8,112767.02,113001.65,211.03032692
2025-09-23 14:00:00,1758636000000,113001.65,113357.0,112615.99,112703.55,353.25019625
2025-09-23 15:00:00,1758639600000,112703.55,113130.6,112538.63,112932.29,343.95528817
2025-09-23 16:00:00,1758643200000,112932.3,113018.35,112518.33,112864.0,214.20960649
2025-09-23 17:00:00,1758646800000,112863.99,112877.31,111893.77,111979.46,422.44408142
2025-09-23 18:00:00,1758650400000,111981.19,112237.31,111696.0,111791.99,336.09988735
2025-09-23 19:00:00,1758654000000,111791.99,112000.0,111538.85,111679.02,364.15576179
2025-09-23 20:00:00,1758657600000,111679.04,112033.78,111502.08,112018.11,180.0749781
2025-09-23 21:00:00,1758661200000,112018.11,112219.46,111914.4,112184.0,102.42585158
2025-09-23 22:00:00,1758664800000,112184.0,112249.06,112015.23,112189.62,82.91288531
2025-09-23 23:00:00,1758668400000,112189.62,112258.34,111893.99,112017.21,88.65820396
2025-09-24 00:00:00,1758672000000,112017.21,112417.92,111840.96,112250.04,172.50058856
2025-09-24 01:00:00,1758675600000,112247.56,112529.92,112166.28,112471.33,103.70111416
2025-09-24 02:00:00,1758679200000,112471.33,112526.65,111909.41,112144.44,375.12718152
2025-09-24 03:00:00,1758682800000,112144.43,112256.29,111703.0,111716.0,140.40489297
2025-09-24 04:00:00,1758686400000,111715.99,112399.99,111066.07,112190.0,294.16554793
2025-09-24 05:00:00,1758690000000,112178.62,112693.14,112159.36,112671.9,133.84610575
2025-09-24 06:00:00,1758693600000,112671.89,112809.86,112548.25,112627.26,102.09275951
2025-09-24 07:00:00,1758697200000,112627.27,112775.24,112483.28,112620.28,109.17062319
2025-09-24 08:00:00,1758700800000,112623.0,112664.54,112430.01,112636.6,95.42812426
2025-09-24 09:00:00,1758704400000,112636.6,112835.95,112509.0,112757.0,75.35639452
2025-09-24 10:00:00,1758708000000,112757.0,112985.0,112682.51,112960.03,113.7309438
2025-09-24 11:00:00,1758711600000,112960.02,113194.08,112873.94,113047.99,118.11048562
2025-09-24 12:00:00,1758715200000,113047.98,113150.0,112948.0,113088.0,96.97803167
2025-09-24 13:00:00,1758718800000,113088.0,113269.17,112832.74,112858.98,238.76470293
2025-09-24 14:00:00,1758722400000,112855.24,113950.0,112855.24,113768.16,439.49638364
2025-09-24 15:00:00,1758726000000,113770.0,113944.02,113290.01,113396.02,358.52386521
2025-09-24 16:00:00,1758729600000,113396.01,113814.21,113181.66,113772.53,374.10264578
2025-09-24 17:00:00,1758733200000,113772.53,113999.98,113650.0,113801.89,446.18493299
2025-09-24 18:00:00,1758736800000,113801.88,113875.67,113548.0,113696.61,230.04442096
2025-09-24 19:00:00,1758740400000,113696.62,113739.0,113324.25,113477.89,179.24797947
2025-09-24 20:00:00,1758744000000,113475.74,113667.03,113436.84,113551.0,264.54071518
2025-09-24 21:00:00,1758747600000,113537.04,113648.0,113335.0,113395.19,92.79876182
2025-09-24 22:00:00,1758751200000,113395.19,113695.11,113288.76,113383.35,192.12183381
2025-09-24 23:00:00,1758754800000,113383.35,113472.02,113232.19,113348.17,186.44399986
2025-09-25 00:00:00,1758758400000,113348.16,113561.35,113000.0,113087.85,188.69549586
2025-09-25 01:00:00,1758762000000,113087.85,113409.63,112478.01,112691.88,386.1569323
2025-09-25 02:00:00,1758765600000,112697.79,113211.72,112532.32,112915.52,261.71684368
2025-09-25 03:00:00,1758769200000,112915.52,112915.52,112222.83,112538.26,207.31006767
2025-09-25 04:00:00,1758772800000,112538.26,112620.58,111572.88,111734.47,315.70959095
2025-09-25 05:00:00,1758776400000,111734.46,112048.5,111592.84,111728.34,194.45767125
2025-09-25 06:00:00,1758780000000,111740.49,111858.57,111517.78,111540.16,169.45418586
2025-09-25 07:00:00,1758783600000,111547.99,111902.96,111458.0,111783.46,170.52333009
2025-09-25 08:00:00,1758787200000,111783.98,112065.42,111702.94,111755.09,118.80964538
2025-09-25 09:00:00,1758790800000,111755.08,112269.59,111580.5,111585.48,154.83073318
2025-09-25 10:00:00,1758794400000,111585.53,111891.35,111540.26,111671.44,95.945162
2025-09-25 11:00:00,1758798000000,111671.45,111752.63,111302.88,111379.31,154.69816992
2025-09-25 12:00:00,1758801600000,111379.3,111695.23,111036.72,111140.81,420.06854395
2025-09-25 13:00:00,1758805200000,111135.21,111751.5,110625.82,111032.0,949.89448428
2025-09-25 14:00:00,1758808800000,111027.97,111775.13,111001.9,111584.74,504.25283719
2025-09-25 15:00:00,1758812400000,111580.5,111647.16,110906.47,111647.16,575.7644266
2025-09-25 16:00:00,1758816000000,111647.15,111739.11,110950.0,110998.39,288.64465154
2025-09-25 17:00:00,1758819600000,110998.4,111017.12,108662.99,108851.99,1592.78136178
2025-09-25 18:00:00,1758823200000,108861.98,109835.98,108623.7,109783.14,791.31380876
2025-09-25 19:00:00,1758826800000,109789.8,110000.0,109317.38,109391.38,689.60618288
2025-09-25 20:00:00,1758830400000,109391.48,109519.94,109082.0,109204.0,318.07898908
2025-09-25 21:00:00,1758834000000,109204.0,109707.55,109101.7,109442.06,164.17483815
2025-09-25 22:00:00,1758837600000,109442.04,109627.74,109300.59,109467.26,182.63206513
2025-09-25 23:00:00,1758841200000,109469.44,109729.45,108789.0,109035.72,301.74637654
2025-09-26 00:00:00,1758844800000,109036.0,109659.02,108855.91,109518.0,273.52391843
2025-09-26 01:00:00,1758848400000,109515.04,109811.48,109344.73,109729.99,272.36398624
2025-09-26 02:00:00,1758852000000,109731.97,109851.24,109523.22,109671.45,153.87410561
2025-09-26 03:00:00,1758855600000,109673.99,109687.18,109335.0,109621.17,140.46896055
2025-09-26 04:00:00,1758859200000,109621.17,109680.0,109274.02,109395.43,103.44885036
2025-09-26 05:00:00,1758862800000,109395.42,109635.5,109126.28,109300.01,122.74930169
2025-09-26 06:00:00,1758866400000,109301.99,109683.26,109060.74,109410.97,317.31042048
2025-09-26 07:00:00,1758870000000,109410.97,109655.64,108967.93,109396.14,219.79660635
2025-09-26 08:00:00,1758873600000,109396.13,109698.96,109390.22,109652.03,103.01570766
2025-09-26 09:00:00,1758877200000,109652.03,109777.09,109467.8,109644.89,80.15323272
2025-09-26 10:00:00,1758880800000,109632.82,109643.98,108750.01,108961.9,193.12061052
2025-09-26 11:00:00,1758884400000,108961.9,109270.88,108645.02,109181.28,178.97822665
2025-09-26 12:00:00,1758888000000,109179.73,109644.23,108870.72,109432.02,302.75852495
2025-09-26 13:00:00,1758891600000,109435.56,109850.0,109044.47,109717.98,427.54555029
2025-09-26 14:00:00,1758895200000,109712.84,109851.96,108817.02,108894.35,1351.75511376
2025-09-26 15:00:00,1758898800000,108894.36,109430.63,108850.08,109071.38,372.60986367
2025-09-26 16:00:00,1758902400000,109071.39,109682.38,109066.57,109495.89,345.41523459
2025-09-26 17:00:00,1758906000000,109495.88,110066.0,109421.33,109962.0,361.23175905
2025-09-26 18:00:00,1758909600000,109962.0,110369.99,109749.0,109775.99,405.61649632
2025-09-26 19:00:00,1758913200000,109775.99,109775.99,109078.27,109218.56,449.31389452
2025-09-26 20:00:00,1758916800000,109216.01,109405.73,109139.18,109349.98,237.27350551
2025-09-26 21:00:00,1758920400000,109349.98,109591.46,109248.1,109525.01,149.04512103
2025-09-26 22:00:00,1758924000000,109525.0,109665.97,109400.0,109616.02,147.15461188
2025-09-26 23:00:00,1758927600000,109616.01,109744.13,109472.37,109697.29,117.64608691
2025-09-27 00:00:00,1758931200000,109697.29,109719.94,109525.09,109706.02,96.04859358
2025-09-27 01:00:00,1758934800000,109706.02,109720.92,109376.28,109490.02,84.05392569
2025-09-27 02:00:00,1758938400000,109490.02,109546.54,109378.2,109469.53,75.42257873
2025-09-27 03:00:00,1758942000000,109469.53,109815.08,109434.0,109617.14,137.16248527
2025-09-27 04:00:00,1758945600000,109612.69,109801.42,109573.32,109718.15,113.08539326
2025-09-27 05:00:00,1758949200000,109718.16,109746.0,109646.34,109685.99,94.72743049
2025-09-27 06:00:00,1758952800000,109685.98,109687.0,109533.96,109590.68,40.72682133
2025-09-27 07:00:00,1758956400000,109590.59,109623.42,109381.45,109450.33,48.12883446
2025-09-27 08:00:00,1758960000000,109450.33,109450.33,109272.83,109305.03,101.25295012
2025-09-27 09:00:00,1758963600000,109305.03,109397.81,109116.0,109344.36,122.88019964
2025-09-27 10:00:00,1758967200000,109344.35,109538.69,109301.09,109487.36,53.86084534
2025-09-27 11:00:00,1758970800000,109487.35,109492.06,109322.87,109367.28,37.19915872
2025-09-27 12:00:00,1758974400000,109367.28,109539.99,109291.22,109447.55,73.47054805
2025-09-27 13:00:00,1758978000000,109447.55,109460.49,109350.01,109362.0,63.51790079
2025-09-27 14:00:00,1758981600000,109361.99,109454.03,109302.49,109344.62,72.80981663
2025-09-27 15:00:00,1758985200000,109352.01,109483.44,109239.81,109440.49,126.32413983
2025-09-27 16:00:00,1758988800000,109440.49,109470.33,109347.01,109440.82,97.3654224
2025-09-27 17:00:00,1758992400000,109432.0,109470.34,109287.96,109427.82,124.66674569
2025-09-27 18:00:00,1758996000000,109427.81,109482.96,109387.42,109470.0,56.82636288
2025-09-27 19:00:00,1758999600000,109470.01,109526.44,109416.56,109470.2,83.89670755
2025-09-27 20:00:00,1759003200000,109470.19,109490.17,109400.0,109441.02,59.32008845
2025-09-27 21:00:00,1759006800000,109441.02,109529.06,109441.02,109522.47,42.91163017
2025-09-27 22:00:00,1759010400000,109522.47,109756.84,109514.88,109654.43,66.07408945
